timestamp,open,high,low,close,volume
2025-03-27 14:16:00,2.32700000,2.32900000,2.32650000,2.327,74525.00000000
2025-03-27 14:17:00,2.32700000,2.32920000,2.32490000,2.3292,161081.00000000
2025-03-27 14:18:00,2.32930000,2.33070000,2.32930000,2.3304,93653.00000000
2025-03-27 14:19:00,2.33040000,2.33430000,2.32950000,2.3336,262399.00000000
2025-03-27 14:20:00,2.33360000,2.33410000,2.33020000,2.3302,147220.00000000
2025-03-27 14:21:00,2.33030000,2.33150000,2.32970000,2.3302,63095.00000000
2025-03-27 14:22:00,2.33010000,2.33080000,2.32940000,2.3297,243193.00000000
2025-03-27 14:23:00,2.32970000,2.33010000,2.32850000,2.3287,141041.00000000
2025-03-27 14:24:00,2.32860000,2.33170000,2.32850000,2.3316,51320.00000000
2025-03-27 14:25:00,2.33160000,2.33360000,2.33110000,2.3325,95432.00000000
2025-03-27 14:26:00,2.33250000,2.33430000,2.33150000,2.3342,65636.00000000
2025-03-27 14:27:00,2.33430000,2.33550000,2.33390000,2.3342,81975.00000000
2025-03-27 14:28:00,2.33430000,2.33570000,2.33390000,2.3345,50092.00000000
2025-03-27 14:29:00,2.33440000,2.33600000,2.33400000,2.3354,152563.00000000
2025-03-27 14:30:00,2.33530000,2.33800000,2.33530000,2.3371,105011.00000000
2025-03-27 14:31:00,2.33700000,2.33820000,2.33470000,2.3347,113888.00000000
2025-03-27 14:32:00,2.33480000,2.33840000,2.33480000,2.3379,204591.00000000
2025-03-27 14:33:00,2.33780000,2.33830000,2.33610000,2.3371,63097.00000000
2025-03-27 14:34:00,2.33710000,2.33890000,2.33670000,2.3386,51307.00000000
2025-03-27 14:35:00,2.33850000,2.33920000,2.33710000,2.3384,96308.00000000
2025-03-27 14:36:00,2.33850000,2.34070000,2.33800000,2.3397,278098.00000000
2025-03-27 14:37:00,2.33960000,2.34270000,2.33960000,2.3427,71714.00000000
2025-03-27 14:38:00,2.34270000,2.34770000,2.34270000,2.3477,237089.00000000
2025-03-27 14:39:00,2.34770000,2.34920000,2.34670000,2.3478,219528.00000000
2025-03-27 14:40:00,2.34770000,2.34860000,2.34630000,2.3472,295016.00000000
2025-03-27 14:41:00,2.34730000,2.34930000,2.34690000,2.3492,116556.00000000
2025-03-27 14:42:00,2.34930000,2.35350000,2.34930000,2.352,473335.00000000
2025-03-27 14:43:00,2.35190000,2.35440000,2.35140000,2.3532,313946.00000000
2025-03-27 14:44:00,2.35320000,2.35410000,2.35000000,2.3501,141668.00000000
2025-03-27 14:45:00,2.35010000,2.35200000,2.34760000,2.3491,297785.00000000
2025-03-27 14:46:00,2.34910000,2.35000000,2.34800000,2.3496,101554.00000000
2025-03-27 14:47:00,2.34960000,2.35130000,2.34910000,2.3496,132826.00000000
2025-03-27 14:48:00,2.34950000,2.35010000,2.34770000,2.3497,107815.00000000
2025-03-27 14:49:00,2.34970000,2.35270000,2.34970000,2.3526,144164.00000000
2025-03-27 14:50:00,2.35260000,2.35460000,2.35030000,2.3507,249998.00000000
2025-03-27 14:51:00,2.35060000,2.35310000,2.34950000,2.3531,102910.00000000
2025-03-27 14:52:00,2.35320000,2.35370000,2.35170000,2.3534,33065.00000000
2025-03-27 14:53:00,2.35350000,2.35860000,2.35320000,2.3582,393667.00000000
2025-03-27 14:54:00,2.35820000,2.35970000,2.35820000,2.3593,116628.00000000
2025-03-27 14:55:00,2.35920000,2.36370000,2.35900000,2.363,457576.00000000
2025-03-27 14:56:00,2.36300000,2.36500000,2.36020000,2.3603,234844.00000000
2025-03-27 14:57:00,2.36030000,2.36200000,2.36020000,2.3612,136729.00000000
2025-03-27 14:58:00,2.36110000,2.36420000,2.36000000,2.3636,181315.00000000
2025-03-27 14:59:00,2.36370000,2.36490000,2.36210000,2.3631,190335.00000000
2025-03-27 15:00:00,2.36320000,2.36390000,2.36010000,2.3611,173670.00000000
2025-03-27 15:01:00,2.36110000,2.36360000,2.36110000,2.3614,279947.00000000
2025-03-27 15:02:00,2.36130000,2.36390000,2.36060000,2.3607,201941.00000000
2025-03-27 15:03:00,2.36070000,2.36180000,2.35900000,2.3617,405046.00000000
2025-03-27 15:04:00,2.36160000,2.36290000,2.36040000,2.3618,180697.00000000
2025-03-27 15:05:00,2.36180000,2.36320000,2.35800000,2.3581,230972.00000000
2025-03-27 15:06:00,2.35810000,2.36080000,2.35780000,2.3599,105379.00000000
2025-03-27 15:07:00,2.36000000,2.36000000,2.35770000,2.36,77820.00000000
2025-03-27 15:08:00,2.35990000,2.36000000,2.35620000,2.3577,203154.00000000
2025-03-27 15:09:00,2.35770000,2.35930000,2.35680000,2.3577,56916.00000000
2025-03-27 15:10:00,2.35780000,2.36150000,2.35770000,2.3613,105742.00000000
2025-03-27 15:11:00,2.36140000,2.36600000,2.35970000,2.3643,129301.00000000
2025-03-27 15:12:00,2.36430000,2.36570000,2.36400000,2.3641,152825.00000000
2025-03-27 15:13:00,2.36410000,2.36410000,2.36160000,2.3616,37918.00000000
2025-03-27 15:14:00,2.36170000,2.36700000,2.36160000,2.366,579291.00000000
2025-03-27 15:15:00,2.36600000,2.36610000,2.36280000,2.3636,133675.00000000
2025-03-27 15:16:00,2.36370000,2.36450000,2.36200000,2.3621,151600.00000000
2025-03-27 15:17:00,2.36200000,2.36410000,2.36140000,2.3634,167164.00000000
2025-03-27 15:18:00,2.36330000,2.36570000,2.36310000,2.3644,103453.00000000
2025-03-27 15:19:00,2.36440000,2.36550000,2.36410000,2.3648,143304.00000000
2025-03-27 15:20:00,2.36480000,2.36480000,2.36100000,2.3624,206629.00000000
2025-03-27 15:21:00,2.36230000,2.36420000,2.36020000,2.3617,46721.00000000
2025-03-27 15:22:00,2.36170000,2.36180000,2.36010000,2.3603,82984.00000000
2025-03-27 15:23:00,2.36020000,2.36060000,2.35900000,2.3601,72362.00000000
2025-03-27 15:24:00,2.36010000,2.36060000,2.35920000,2.3592,57922.00000000
2025-03-27 15:25:00,2.35920000,2.36190000,2.35900000,2.3619,74178.00000000
2025-03-27 15:26:00,2.36190000,2.36200000,2.35940000,2.3595,24948.00000000
2025-03-27 15:27:00,2.35950000,2.36080000,2.35870000,2.36,99953.00000000
2025-03-27 15:28:00,2.35990000,2.36110000,2.35820000,2.3583,65513.00000000
2025-03-27 15:29:00,2.35840000,2.35890000,2.35560000,2.3569,97448.00000000
2025-03-27 15:30:00,2.35690000,2.35760000,2.35560000,2.3561,172103.00000000
2025-03-27 15:31:00,2.35600000,2.35690000,2.35390000,2.3546,87742.00000000
2025-03-27 15:32:00,2.35460000,2.35520000,2.35340000,2.3545,121785.00000000
2025-03-27 15:33:00,2.35460000,2.35480000,2.35200000,2.3533,69618.00000000
2025-03-27 15:34:00,2.35340000,2.35450000,2.35280000,2.3536,61558.00000000
2025-03-27 15:35:00,2.35370000,2.35490000,2.35330000,2.354,68966.00000000
2025-03-27 15:36:00,2.35400000,2.35470000,2.35180000,2.3521,71863.00000000
2025-03-27 15:37:00,2.35220000,2.35240000,2.34940000,2.3508,80060.00000000
2025-03-27 15:38:00,2.35080000,2.35090000,2.34840000,2.3488,108071.00000000
2025-03-27 15:39:00,2.34870000,2.34900000,2.34680000,2.3489,97244.00000000
2025-03-27 15:40:00,2.34890000,2.34950000,2.34690000,2.3478,113980.00000000
2025-03-27 15:41:00,2.34790000,2.34790000,2.34550000,2.3455,83556.00000000
2025-03-27 15:42:00,2.34540000,2.34690000,2.34530000,2.3459,111092.00000000
2025-03-27 15:43:00,2.34590000,2.34620000,2.34280000,2.3429,98841.00000000
2025-03-27 15:44:00,2.34290000,2.34310000,2.34050000,2.3406,209922.00000000
2025-03-27 15:45:00,2.34070000,2.34150000,2.34030000,2.3412,158034.00000000
2025-03-27 15:46:00,2.34130000,2.34130000,2.33800000,2.3398,209381.00000000
2025-03-27 15:47:00,2.33980000,2.34040000,2.33810000,2.3398,73590.00000000
2025-03-27 15:48:00,2.33980000,2.34100000,2.33920000,2.341,106272.00000000
2025-03-27 15:49:00,2.34100000,2.34280000,2.33950000,2.3422,125447.00000000
2025-03-27 15:50:00,2.34220000,2.34500000,2.34210000,2.3449,71894.00000000
2025-03-27 15:51:00,2.34500000,2.34520000,2.34390000,2.3451,59287.00000000
2025-03-27 15:52:00,2.34500000,2.34510000,2.34350000,2.3437,42450.00000000
2025-03-27 15:53:00,2.34360000,2.34500000,2.34360000,2.3447,36980.00000000
2025-03-27 15:54:00,2.34470000,2.34540000,2.34470000,2.3454,55987.00000000
2025-03-27 15:55:00,2.34540000,2.34620000,2.34480000,2.3456,22873.00000000
2025-03-27 15:56:00,2.34550000,2.34580000,2.34460000,2.3458,47537.00000000
2025-03-27 15:57:00,2.34580000,2.34600000,2.34500000,2.3457,36790.00000000
2025-03-27 15:58:00,2.34560000,2.34560000,2.34110000,2.3416,116008.00000000
2025-03-27 15:59:00,2.34160000,2.34170000,2.33980000,2.3402,40329.00000000
2025-03-27 16:00:00,2.34010000,2.34010000,2.33750000,2.3385,92302.00000000
2025-03-27 16:01:00,2.33850000,2.33900000,2.33650000,2.3366,168133.00000000
2025-03-27 16:02:00,2.33670000,2.33870000,2.33520000,2.3385,94195.00000000
2025-03-27 16:03:00,2.33850000,2.34110000,2.33850000,2.3402,55605.00000000
2025-03-27 16:04:00,2.34010000,2.34170000,2.33960000,2.3403,30844.00000000
2025-03-27 16:05:00,2.34020000,2.34090000,2.33730000,2.3378,66165.00000000
2025-03-27 16:06:00,2.33780000,2.34290000,2.33760000,2.3429,102063.00000000
2025-03-27 16:07:00,2.34280000,2.34560000,2.34280000,2.3452,105958.00000000
2025-03-27 16:08:00,2.34520000,2.34560000,2.34380000,2.3446,39247.00000000
2025-03-27 16:09:00,2.34460000,2.34710000,2.34460000,2.3463,100305.00000000
2025-03-27 16:10:00,2.34620000,2.34730000,2.34350000,2.3438,175100.00000000
2025-03-27 16:11:00,2.34370000,2.34480000,2.34290000,2.3437,27035.00000000
2025-03-27 16:12:00,2.34380000,2.34500000,2.34320000,2.3434,52906.00000000
2025-03-27 16:13:00,2.34340000,2.34440000,2.34110000,2.3427,32284.00000000
2025-03-27 16:14:00,2.34280000,2.34310000,2.34200000,2.3422,90778.00000000
2025-03-27 16:15:00,2.34210000,2.34420000,2.34160000,2.3441,42459.00000000
2025-03-27 16:16:00,2.34400000,2.34680000,2.34400000,2.3449,93560.00000000
2025-03-27 16:17:00,2.34490000,2.34790000,2.34490000,2.3477,44214.00000000
2025-03-27 16:18:00,2.34780000,2.34960000,2.34780000,2.3487,40345.00000000
2025-03-27 16:19:00,2.34870000,2.34990000,2.34830000,2.3485,98726.00000000
2025-03-27 16:20:00,2.34840000,2.35220000,2.34840000,2.3501,87509.00000000
2025-03-27 16:21:00,2.35010000,2.35070000,2.34870000,2.3496,53384.00000000
2025-03-27 16:22:00,2.34960000,2.35110000,2.34890000,2.349,35953.00000000
2025-03-27 16:23:00,2.34900000,2.35040000,2.34810000,2.3494,49994.00000000
2025-03-27 16:24:00,2.34940000,2.35070000,2.34940000,2.3495,39951.00000000
2025-03-27 16:25:00,2.34950000,2.34960000,2.34390000,2.344,85999.00000000
2025-03-27 16:26:00,2.34400000,2.34420000,2.34000000,2.3427,212707.00000000
2025-03-27 16:27:00,2.34270000,2.34420000,2.34180000,2.3434,36632.00000000
2025-03-27 16:28:00,2.34340000,2.34440000,2.34190000,2.3423,39933.00000000
2025-03-27 16:29:00,2.34220000,2.34220000,2.33980000,2.3398,188523.00000000
2025-03-27 16:30:00,2.33970000,2.34300000,2.33940000,2.3429,138574.00000000
2025-03-27 16:31:00,2.34290000,2.34460000,2.34050000,2.3409,55757.00000000
2025-03-27 16:32:00,2.34090000,2.34370000,2.34090000,2.3436,27819.00000000
2025-03-27 16:33:00,2.34360000,2.34450000,2.34220000,2.3424,38143.00000000
2025-03-27 16:34:00,2.34230000,2.34260000,2.34100000,2.3422,56326.00000000
2025-03-27 16:35:00,2.34220000,2.34290000,2.34110000,2.3418,50571.00000000
2025-03-27 16:36:00,2.34190000,2.34300000,2.34180000,2.3426,34890.00000000
2025-03-27 16:37:00,2.34270000,2.34400000,2.34120000,2.3425,54631.00000000
2025-03-27 16:38:00,2.34260000,2.34460000,2.34250000,2.3444,57366.00000000
2025-03-27 16:39:00,2.34440000,2.34780000,2.34440000,2.3476,65347.00000000
2025-03-27 16:40:00,2.34760000,2.34880000,2.34660000,2.3488,27578.00000000
2025-03-27 16:41:00,2.34880000,2.34940000,2.34700000,2.3474,35341.00000000
2025-03-27 16:42:00,2.34750000,2.34860000,2.34660000,2.3466,17159.00000000
2025-03-27 16:43:00,2.34670000,2.34990000,2.34650000,2.3496,20939.00000000
2025-03-27 16:44:00,2.34970000,2.35000000,2.34890000,2.3493,25589.00000000
2025-03-27 16:45:00,2.34940000,2.35060000,2.34820000,2.3488,96296.00000000
2025-03-27 16:46:00,2.34880000,2.34880000,2.34680000,2.3471,54324.00000000
2025-03-27 16:47:00,2.34710000,2.34710000,2.34500000,2.3455,19977.00000000
2025-03-27 16:48:00,2.34550000,2.34610000,2.34500000,2.3457,30943.00000000
2025-03-27 16:49:00,2.34560000,2.34560000,2.34410000,2.3442,29991.00000000
2025-03-27 16:50:00,2.34410000,2.34420000,2.33910000,2.3395,155758.00000000
2025-03-27 16:51:00,2.33940000,2.34160000,2.33860000,2.3416,28484.00000000
2025-03-27 16:52:00,2.34170000,2.34170000,2.33970000,2.3413,39159.00000000
2025-03-27 16:53:00,2.34130000,2.34260000,2.34070000,2.3419,44163.00000000
2025-03-27 16:54:00,2.34180000,2.34190000,2.34090000,2.3417,14815.00000000
2025-03-27 16:55:00,2.34170000,2.34170000,2.33930000,2.3396,378198.00000000
2025-03-27 16:56:00,2.33970000,2.34090000,2.33810000,2.3396,66046.00000000
2025-03-27 16:57:00,2.33960000,2.33960000,2.33630000,2.3369,39961.00000000
2025-03-27 16:58:00,2.33680000,2.33680000,2.33330000,2.3334,74948.00000000
2025-03-27 16:59:00,2.33340000,2.33380000,2.33180000,2.3338,157424.00000000
2025-03-27 17:00:00,2.33380000,2.33560000,2.33380000,2.3345,59321.00000000
2025-03-27 17:01:00,2.33440000,2.33550000,2.33300000,2.3333,75323.00000000
2025-03-27 17:02:00,2.33340000,2.33700000,2.33250000,2.3331,105749.00000000
2025-03-27 17:03:00,2.33300000,2.33690000,2.33300000,2.3368,55157.00000000
2025-03-27 17:04:00,2.33690000,2.33860000,2.33620000,2.3379,67877.00000000
2025-03-27 17:05:00,2.33780000,2.33780000,2.33400000,2.3352,104536.00000000
2025-03-27 17:06:00,2.33520000,2.33940000,2.33480000,2.3394,54225.00000000
2025-03-27 17:07:00,2.33940000,2.34000000,2.33760000,2.3376,109501.00000000
2025-03-27 17:08:00,2.33760000,2.33890000,2.33550000,2.3362,78705.00000000
2025-03-27 17:09:00,2.33610000,2.33830000,2.33570000,2.336,37893.00000000
2025-03-27 17:10:00,2.33600000,2.33670000,2.33410000,2.3363,134312.00000000
2025-03-27 17:11:00,2.33620000,2.33740000,2.33500000,2.3365,68953.00000000
2025-03-27 17:12:00,2.33660000,2.33900000,2.33590000,2.336,43237.00000000
2025-03-27 17:13:00,2.33600000,2.33710000,2.33510000,2.3351,67147.00000000
2025-03-27 17:14:00,2.33500000,2.33650000,2.33390000,2.3365,227276.00000000
2025-03-27 17:15:00,2.33640000,2.33740000,2.33580000,2.3374,67859.00000000
2025-03-27 17:16:00,2.33750000,2.33820000,2.33390000,2.334,87337.00000000
2025-03-27 17:17:00,2.33400000,2.33610000,2.33340000,2.3354,62597.00000000
2025-03-27 17:18:00,2.33550000,2.33680000,2.33380000,2.3339,45833.00000000
2025-03-27 17:19:00,2.33390000,2.33530000,2.33020000,2.3309,223311.00000000
2025-03-27 17:20:00,2.33080000,2.33210000,2.33010000,2.3318,94270.00000000
2025-03-27 17:21:00,2.33170000,2.33340000,2.33070000,2.3325,56206.00000000
2025-03-27 17:22:00,2.33260000,2.33320000,2.32980000,2.3313,117207.00000000
2025-03-27 17:23:00,2.33120000,2.33150000,2.33030000,2.3315,41404.00000000
2025-03-27 17:24:00,2.33160000,2.33630000,2.33150000,2.3362,85327.00000000
2025-03-27 17:25:00,2.33620000,2.33760000,2.33620000,2.3368,52874.00000000
2025-03-27 17:26:00,2.33670000,2.33930000,2.33670000,2.3391,32319.00000000
2025-03-27 17:27:00,2.33910000,2.33970000,2.33740000,2.3375,37030.00000000
2025-03-27 17:28:00,2.33750000,2.33750000,2.33480000,2.3359,62617.00000000
2025-03-27 17:29:00,2.33590000,2.33590000,2.33240000,2.3334,76755.00000000
2025-03-27 17:30:00,2.33330000,2.33390000,2.33220000,2.3325,82724.00000000
2025-03-27 17:31:00,2.33250000,2.33250000,2.33020000,2.3321,113259.00000000
2025-03-27 17:32:00,2.33210000,2.33220000,2.33000000,2.3301,44037.00000000
2025-03-27 17:33:00,2.33000000,2.33120000,2.32900000,2.3301,126276.00000000
2025-03-27 17:34:00,2.33020000,2.33060000,2.32850000,2.3296,168547.00000000
2025-03-27 17:35:00,2.32950000,2.33150000,2.32830000,2.3315,140140.00000000
2025-03-27 17:36:00,2.33140000,2.33150000,2.32580000,2.326,86494.00000000
2025-03-27 17:37:00,2.32590000,2.32590000,2.32060000,2.3238,210557.00000000
2025-03-27 17:38:00,2.32380000,2.32410000,2.32170000,2.3225,69732.00000000
2025-03-27 17:39:00,2.32260000,2.32470000,2.32180000,2.3243,42874.00000000
2025-03-27 17:40:00,2.32430000,2.32500000,2.32270000,2.3238,92941.00000000
2025-03-27 17:41:00,2.32370000,2.32740000,2.32320000,2.3272,145169.00000000
2025-03-27 17:42:00,2.32730000,2.32800000,2.32650000,2.3274,122990.00000000
2025-03-27 17:43:00,2.32730000,2.32760000,2.32640000,2.327,58032.00000000
2025-03-27 17:44:00,2.32700000,2.32890000,2.32690000,2.3285,47375.00000000
2025-03-27 17:45:00,2.32850000,2.32980000,2.32800000,2.3298,74201.00000000
2025-03-27 17:46:00,2.32970000,2.33280000,2.32960000,2.3328,57070.00000000
2025-03-27 17:47:00,2.33280000,2.33500000,2.33280000,2.3348,107455.00000000
2025-03-27 17:48:00,2.33470000,2.33470000,2.33050000,2.3305,120050.00000000
2025-03-27 17:49:00,2.33060000,2.33170000,2.32930000,2.3307,64333.00000000
2025-03-27 17:50:00,2.33070000,2.33260000,2.33070000,2.3325,30231.00000000
2025-03-27 17:51:00,2.33250000,2.33400000,2.33140000,2.3315,64049.00000000
2025-03-27 17:52:00,2.33140000,2.33140000,2.32860000,2.3294,113018.00000000
2025-03-27 17:53:00,2.32930000,2.32950000,2.32590000,2.3259,79185.00000000
2025-03-27 17:54:00,2.32590000,2.32590000,2.32210000,2.3221,141232.00000000
2025-03-27 17:55:00,2.32210000,2.32210000,2.32000000,2.3205,158703.00000000
2025-03-27 17:56:00,2.32050000,2.32290000,2.32050000,2.3219,89243.00000000
2025-03-27 17:57:00,2.32180000,2.32300000,2.32090000,2.322,58609.00000000
2025-03-27 17:58:00,2.32190000,2.32340000,2.32080000,2.323,38883.00000000
2025-03-27 17:59:00,2.32300000,2.32370000,2.32160000,2.3219,105617.00000000
2025-03-27 18:00:00,2.32180000,2.32320000,2.32000000,2.3227,100791.00000000
2025-03-27 18:01:00,2.32270000,2.32440000,2.32020000,2.3244,80905.00000000
2025-03-27 18:02:00,2.32440000,2.32660000,2.32440000,2.3252,97795.00000000
2025-03-27 18:03:00,2.32520000,2.32650000,2.32190000,2.322,78340.00000000
2025-03-27 18:04:00,2.32210000,2.32350000,2.31930000,2.3234,112241.00000000
2025-03-27 18:05:00,2.32340000,2.32780000,2.32340000,2.3276,74925.00000000
2025-03-27 18:06:00,2.32750000,2.32880000,2.32610000,2.328,72812.00000000
2025-03-27 18:07:00,2.32810000,2.32970000,2.32810000,2.3286,73831.00000000
2025-03-27 18:08:00,2.32860000,2.32940000,2.32720000,2.3283,55606.00000000
2025-03-27 18:09:00,2.32830000,2.32960000,2.32750000,2.3295,315473.00000000
2025-03-27 18:10:00,2.32940000,2.33130000,2.32890000,2.3312,42795.00000000
2025-03-27 18:11:00,2.33130000,2.33230000,2.32940000,2.3295,56117.00000000
2025-03-27 18:12:00,2.32950000,2.33220000,2.32950000,2.3304,32522.00000000
2025-03-27 18:13:00,2.33040000,2.33250000,2.32960000,2.3323,40922.00000000
2025-03-27 18:14:00,2.33230000,2.33310000,2.33080000,2.333,41234.00000000
2025-03-27 18:15:00,2.33300000,2.33370000,2.33200000,2.3336,32882.00000000
2025-03-27 18:16:00,2.33360000,2.33480000,2.33290000,2.3331,41413.00000000
2025-03-27 18:17:00,2.33300000,2.33400000,2.33100000,2.331,56441.00000000
2025-03-27 18:18:00,2.33100000,2.33110000,2.32810000,2.3291,143116.00000000
2025-03-27 18:19:00,2.32920000,2.33100000,2.32920000,2.3302,29446.00000000
2025-03-27 18:20:00,2.33020000,2.33240000,2.33000000,2.3312,81057.00000000
2025-03-27 18:21:00,2.33120000,2.33480000,2.33120000,2.3347,61871.00000000
2025-03-27 18:22:00,2.33470000,2.33540000,2.33320000,2.3341,27084.00000000
2025-03-27 18:23:00,2.33400000,2.34240000,2.33250000,2.3414,499983.00000000
2025-03-27 18:24:00,2.34130000,2.34130000,2.33540000,2.3355,86588.00000000
2025-03-27 18:25:00,2.33540000,2.33540000,2.33300000,2.3354,72256.00000000
2025-03-27 18:26:00,2.33530000,2.33670000,2.33390000,2.3358,39017.00000000
2025-03-27 18:27:00,2.33580000,2.33920000,2.33580000,2.3373,69520.00000000
2025-03-27 18:28:00,2.33720000,2.33800000,2.33640000,2.338,22335.00000000
2025-03-27 18:29:00,2.33770000,2.33820000,2.33660000,2.337,45067.00000000
2025-03-27 18:30:00,2.33700000,2.33910000,2.33670000,2.3391,65440.00000000
2025-03-27 18:31:00,2.33910000,2.33970000,2.33820000,2.3391,47655.00000000
2025-03-27 18:32:00,2.33910000,2.34120000,2.33900000,2.3412,171129.00000000
2025-03-27 18:33:00,2.34110000,2.34250000,2.34010000,2.3421,79117.00000000
2025-03-27 18:34:00,2.34200000,2.34310000,2.34160000,2.3431,76154.00000000
2025-03-27 18:35:00,2.34310000,2.34320000,2.34200000,2.3423,19004.00000000
2025-03-27 18:36:00,2.34220000,2.34380000,2.34090000,2.3416,124836.00000000
2025-03-27 18:37:00,2.34150000,2.34250000,2.34080000,2.3422,97766.00000000
2025-03-27 18:38:00,2.34220000,2.34250000,2.34110000,2.3419,41879.00000000
2025-03-27 18:39:00,2.34200000,2.34320000,2.34200000,2.3429,28017.00000000
2025-03-27 18:40:00,2.34280000,2.34380000,2.34200000,2.3436,47777.00000000
2025-03-27 18:41:00,2.34370000,2.34600000,2.34230000,2.3449,78984.00000000
2025-03-27 18:42:00,2.34500000,2.34890000,2.34500000,2.3487,100765.00000000
2025-03-27 18:43:00,2.34860000,2.34860000,2.34600000,2.346,53191.00000000
2025-03-27 18:44:00,2.34600000,2.34870000,2.34570000,2.3473,123378.00000000
2025-03-27 18:45:00,2.34730000,2.34900000,2.34720000,2.3481,133920.00000000
2025-03-27 18:46:00,2.34820000,2.35000000,2.34810000,2.3493,96494.00000000
2025-03-27 18:47:00,2.34930000,2.35560000,2.34840000,2.3529,422814.00000000
2025-03-27 18:48:00,2.35300000,2.35400000,2.35210000,2.3522,39101.00000000
2025-03-27 18:49:00,2.35220000,2.35240000,2.35160000,2.3517,47286.00000000
2025-03-27 18:50:00,2.35180000,2.35340000,2.35140000,2.3534,110388.00000000
2025-03-27 18:51:00,2.35340000,2.35390000,2.35260000,2.3535,81633.00000000
2025-03-27 18:52:00,2.35350000,2.35540000,2.35340000,2.3542,187217.00000000
2025-03-27 18:53:00,2.35420000,2.35430000,2.35280000,2.3533,60452.00000000
2025-03-27 18:54:00,2.35330000,2.35620000,2.35320000,2.3561,73263.00000000
2025-03-27 18:55:00,2.35610000,2.35620000,2.35530000,2.3553,51103.00000000
2025-03-27 18:56:00,2.35530000,2.35610000,2.35480000,2.3548,29346.00000000
2025-03-27 18:57:00,2.35480000,2.35520000,2.35330000,2.3533,74619.00000000
2025-03-27 18:58:00,2.35340000,2.35340000,2.35230000,2.3524,40671.00000000
2025-03-27 18:59:00,2.35240000,2.35250000,2.35100000,2.351,126251.00000000
2025-03-27 19:00:00,2.35110000,2.35340000,2.35100000,2.3534,85183.00000000
2025-03-27 19:01:00,2.35330000,2.35330000,2.35070000,2.3519,36803.00000000
2025-03-27 19:02:00,2.35180000,2.35330000,2.35170000,2.3519,61352.00000000
2025-03-27 19:03:00,2.35190000,2.35250000,2.35040000,2.3504,41983.00000000
2025-03-27 19:04:00,2.35030000,2.35060000,2.34970000,2.3502,43552.00000000
2025-03-27 19:05:00,2.35020000,2.35030000,2.34720000,2.3473,108520.00000000
2025-03-27 19:06:00,2.34730000,2.34820000,2.34450000,2.3469,291858.00000000
2025-03-27 19:07:00,2.34710000,2.35010000,2.34710000,2.3499,52775.00000000
2025-03-27 19:08:00,2.34990000,2.35020000,2.34720000,2.3476,38096.00000000
2025-03-27 19:09:00,2.34760000,2.34820000,2.34640000,2.3478,46022.00000000
2025-03-27 19:10:00,2.34780000,2.34810000,2.34680000,2.3472,106127.00000000
2025-03-27 19:11:00,2.34730000,2.34850000,2.34590000,2.3461,166162.00000000
2025-03-27 19:12:00,2.34610000,2.34660000,2.34460000,2.3452,80752.00000000
2025-03-27 19:13:00,2.34520000,2.35080000,2.34510000,2.3503,87857.00000000
2025-03-27 19:14:00,2.35030000,2.35070000,2.34950000,2.3506,46404.00000000
2025-03-27 19:15:00,2.35050000,2.35160000,2.34980000,2.3501,57564.00000000
2025-03-27 19:16:00,2.35010000,2.35010000,2.34810000,2.3482,35589.00000000
2025-03-27 19:17:00,2.34820000,2.34970000,2.34820000,2.3497,57842.00000000
2025-03-27 19:18:00,2.34980000,2.34990000,2.34710000,2.3494,42584.00000000
2025-03-27 19:19:00,2.34940000,2.35080000,2.34940000,2.3502,45232.00000000
2025-03-27 19:20:00,2.35020000,2.35110000,2.34970000,2.3508,65643.00000000
2025-03-27 19:21:00,2.35080000,2.35480000,2.35080000,2.3547,210558.00000000
2025-03-27 19:22:00,2.35470000,2.35540000,2.35440000,2.3549,48229.00000000
2025-03-27 19:23:00,2.35480000,2.35540000,2.35380000,2.3554,54199.00000000
2025-03-27 19:24:00,2.35540000,2.35640000,2.35390000,2.354,163698.00000000
2025-03-27 19:25:00,2.35390000,2.35490000,2.35350000,2.3546,23609.00000000
2025-03-27 19:26:00,2.35450000,2.35470000,2.35350000,2.3547,40465.00000000
2025-03-27 19:27:00,2.35460000,2.35460000,2.35300000,2.3533,22713.00000000
2025-03-27 19:28:00,2.35320000,2.35320000,2.35090000,2.3523,60120.00000000
2025-03-27 19:29:00,2.35230000,2.35230000,2.35140000,2.3517,23659.00000000
2025-03-27 19:30:00,2.35170000,2.35170000,2.34940000,2.3496,52478.00000000
2025-03-27 19:31:00,2.34950000,2.34950000,2.34580000,2.3459,44283.00000000
2025-03-27 19:32:00,2.34590000,2.34740000,2.34590000,2.3474,51960.00000000
2025-03-27 19:33:00,2.34730000,2.34930000,2.34730000,2.3482,41009.00000000
2025-03-27 19:34:00,2.34810000,2.35080000,2.34810000,2.3505,25667.00000000
2025-03-27 19:35:00,2.35060000,2.35110000,2.34920000,2.3493,42762.00000000
2025-03-27 19:36:00,2.34930000,2.35270000,2.34920000,2.352,295137.00000000
2025-03-27 19:37:00,2.35200000,2.35320000,2.35040000,2.3521,51163.00000000
2025-03-27 19:38:00,2.35210000,2.35400000,2.35100000,2.3518,203354.00000000
2025-03-27 19:39:00,2.35170000,2.35170000,2.35010000,2.3509,39356.00000000
2025-03-27 19:40:00,2.35090000,2.35410000,2.35080000,2.3529,37020.00000000
