timestamp,open,high,low,close,volume
2025-04-13 02:00:00,2.15110000,2.15730000,2.13500000,2.1509,5050225.00000000
2025-04-13 03:00:00,2.15100000,2.16150000,2.14210000,2.1563,3626246.00000000
2025-04-13 04:00:00,2.15630000,2.15970000,2.13530000,2.1382,4246369.00000000
2025-04-13 05:00:00,2.13830000,2.14530000,2.12680000,2.1375,3957048.00000000
2025-04-13 06:00:00,2.13760000,2.14880000,2.13200000,2.1415,2304882.00000000
2025-04-13 07:00:00,2.14150000,2.15420000,2.13860000,2.1463,2818641.00000000
2025-04-13 08:00:00,2.14640000,2.18060000,2.13510000,2.1761,8166231.00000000
2025-04-13 09:00:00,2.17620000,2.23180000,2.16940000,2.2299,13738427.00000000
2025-04-13 10:00:00,2.22980000,2.24750000,2.19440000,2.2202,16034810.00000000
2025-04-13 11:00:00,2.22020000,2.23090000,2.18520000,2.201,15119185.00000000
2025-04-13 12:00:00,2.20110000,2.20620000,2.16430000,2.181,12741571.00000000
2025-04-13 13:00:00,2.18090000,2.18710000,2.13400000,2.1434,14726788.00000000
2025-04-13 14:00:00,2.14340000,2.15990000,2.13730000,2.1494,6997023.00000000
2025-04-13 15:00:00,2.14930000,2.15110000,2.13120000,2.1476,5317171.00000000
2025-04-13 16:00:00,2.14760000,2.17630000,2.14690000,2.1588,8827726.00000000
2025-04-13 17:00:00,2.15890000,2.18220000,2.15310000,2.1746,6786294.00000000
2025-04-13 18:00:00,2.17460000,2.18530000,2.16620000,2.1682,4958935.00000000
2025-04-13 19:00:00,2.16820000,2.16980000,2.09700000,2.1201,16768172.00000000
2025-04-13 20:00:00,2.12020000,2.14510000,2.10570000,2.1111,9229481.00000000
2025-04-13 21:00:00,2.11120000,2.12000000,2.08910000,2.1088,9699270.00000000
2025-04-13 22:00:00,2.10890000,2.11970000,2.08630000,2.0918,6744534.00000000
2025-04-13 23:00:00,2.09190000,2.12380000,2.08010000,2.1196,5745651.00000000
2025-04-14 00:00:00,2.11960000,2.15280000,2.11240000,2.1387,7271895.00000000
2025-04-14 01:00:00,2.13870000,2.15080000,2.12810000,2.1345,5098767.00000000
2025-04-14 02:00:00,2.13460000,2.18040000,2.12770000,2.1528,8027087.00000000
2025-04-14 03:00:00,2.15270000,2.15500000,2.13650000,2.14,5574696.00000000
2025-04-14 04:00:00,2.14010000,2.15940000,2.13430000,2.1534,4280753.00000000
2025-04-14 05:00:00,2.15340000,2.15920000,2.12930000,2.1338,5930558.00000000
2025-04-14 06:00:00,2.13370000,2.13660000,2.11820000,2.1182,6981503.00000000
2025-04-14 07:00:00,2.11820000,2.12970000,2.10380000,2.1281,6381520.00000000
2025-04-14 08:00:00,2.12820000,2.14320000,2.12270000,2.1378,4709968.00000000
2025-04-14 09:00:00,2.13770000,2.14490000,2.11680000,2.1273,4830809.00000000
2025-04-14 10:00:00,2.12730000,2.15380000,2.12640000,2.1477,6060242.00000000
2025-04-14 11:00:00,2.14780000,2.15680000,2.14160000,2.1562,5112609.00000000
2025-04-14 12:00:00,2.15620000,2.16850000,2.15120000,2.1604,6950647.00000000
2025-04-14 13:00:00,2.16040000,2.16650000,2.12410000,2.131,9871203.00000000
2025-04-14 14:00:00,2.13100000,2.17850000,2.12710000,2.1601,8888519.00000000
2025-04-14 15:00:00,2.16000000,2.16360000,2.11020000,2.116,12168461.00000000
2025-04-14 16:00:00,2.11590000,2.14390000,2.10570000,2.1311,7252799.00000000
2025-04-14 17:00:00,2.13120000,2.15510000,2.13100000,2.1523,4382777.00000000
2025-04-14 18:00:00,2.15240000,2.16080000,2.14350000,2.1541,4431859.00000000
2025-04-14 19:00:00,2.15400000,2.16500000,2.14990000,2.1522,4772553.00000000
2025-04-14 20:00:00,2.15230000,2.15740000,2.14160000,2.1474,3047934.00000000
2025-04-14 21:00:00,2.14740000,2.14800000,2.12590000,2.1402,2703397.00000000
2025-04-14 22:00:00,2.14020000,2.14370000,2.13060000,2.1328,2158183.00000000
2025-04-14 23:00:00,2.13290000,2.13910000,2.12260000,2.1275,1684274.00000000
2025-04-15 00:00:00,2.12760000,2.13920000,2.11860000,2.1374,3495694.00000000
2025-04-15 01:00:00,2.13740000,2.14230000,2.11660000,2.1366,3233318.00000000
2025-04-15 02:00:00,2.13650000,2.14590000,2.11950000,2.1383,4221964.00000000
2025-04-15 03:00:00,2.13830000,2.15610000,2.13510000,2.1531,5413193.00000000
2025-04-15 04:00:00,2.15310000,2.15340000,2.13870000,2.1495,4055989.00000000
2025-04-15 05:00:00,2.14950000,2.16000000,2.14660000,2.1474,3542146.00000000
2025-04-15 06:00:00,2.14730000,2.15130000,2.13240000,2.1324,4152017.00000000
2025-04-15 07:00:00,2.13240000,2.15520000,2.13230000,2.1517,3961235.00000000
2025-04-15 08:00:00,2.15170000,2.15760000,2.14870000,2.1551,3708562.00000000
2025-04-15 09:00:00,2.15510000,2.18530000,2.15200000,2.1695,10680531.00000000
2025-04-15 10:00:00,2.16940000,2.17670000,2.14690000,2.1577,5690647.00000000
2025-04-15 11:00:00,2.15770000,2.16180000,2.14560000,2.1515,3832074.00000000
2025-04-15 12:00:00,2.15150000,2.16530000,2.15020000,2.1638,5802045.00000000
2025-04-15 13:00:00,2.16370000,2.18500000,2.15640000,2.1606,9028242.00000000
2025-04-15 14:00:00,2.16060000,2.17070000,2.13680000,2.1428,10849407.00000000
2025-04-15 15:00:00,2.14280000,2.15230000,2.12690000,2.1348,9228149.00000000
2025-04-15 16:00:00,2.13490000,2.14300000,2.12930000,2.1307,4359891.00000000
2025-04-15 17:00:00,2.13070000,2.13720000,2.11300000,2.1159,6086941.00000000
2025-04-15 18:00:00,2.11590000,2.12280000,2.10420000,2.1181,8077490.00000000
2025-04-15 19:00:00,2.11800000,2.13080000,2.11230000,2.118,4902843.00000000
2025-04-15 20:00:00,2.11800000,2.12710000,2.10000000,2.1089,4149067.00000000
2025-04-15 21:00:00,2.10900000,2.12340000,2.10680000,2.1182,2750859.00000000
2025-04-15 22:00:00,2.11810000,2.11810000,2.08770000,2.0994,5449482.00000000
2025-04-15 23:00:00,2.09940000,2.10050000,2.08370000,2.0842,4611028.00000000
2025-04-16 00:00:00,2.08430000,2.09760000,2.06630000,2.073,9427502.00000000
2025-04-16 01:00:00,2.07290000,2.09780000,2.07080000,2.0933,4710867.00000000
2025-04-16 02:00:00,2.09340000,2.09800000,2.07870000,2.0889,5494329.00000000
2025-04-16 03:00:00,2.08890000,2.09190000,2.08050000,2.0829,2823789.00000000
2025-04-16 04:00:00,2.08280000,2.09000000,2.07240000,2.0803,3261206.00000000
2025-04-16 05:00:00,2.08040000,2.09080000,2.06370000,2.0641,5851009.00000000
2025-04-16 06:00:00,2.06410000,2.07450000,2.05330000,2.0706,6857005.00000000
2025-04-16 07:00:00,2.07070000,2.07440000,2.04330000,2.0505,7823989.00000000
2025-04-16 08:00:00,2.05060000,2.07900000,2.03550000,2.07,10937218.00000000
2025-04-16 09:00:00,2.07000000,2.08450000,2.06330000,2.0633,4617963.00000000
2025-04-16 10:00:00,2.06340000,2.08190000,2.06330000,2.0811,3560447.00000000
2025-04-16 11:00:00,2.08110000,2.09010000,2.07570000,2.0892,4800548.00000000
2025-04-16 12:00:00,2.08920000,2.09410000,2.06990000,2.0717,5101182.00000000
2025-04-16 13:00:00,2.07160000,2.07380000,2.06880000,2.0735,618912.00000000
